run,size,ratio,sampling_time_s,total_time_s
20,3000,1.8420572138565163,7.942742300001555,11.632312400000956
21,3000,1.1738745770660244,7.495301900002232,10.685104800002591
1,3500,1.1096978439773566,7.035818799999106,11.001858899999206
2,3500,1.134117519751537,6.944414900000993,10.924090600001364
3,3500,1.0940575564307025,7.189504800000577,11.46571010000116
4,3500,1.098025443455567,7.070916500000749,11.258995600001072
5,3500,1.1934311120665189,7.999767400000564,11.191877599998406
6,3500,1.1823532165370183,8.4733292000019,12.039196900001116
7,3500,1.1250050160657978,8.465465000001132,12.788457700000436
8,3500,1.128017184404875,7.763785700000881,11.736507800000254
9,3500,1.103253865350866,7.177442400003201,10.443904499999917
10,3500,1.2641211099944163,6.845254600000772,9.952512100000604
11,3500,1.1106331585779137,6.892565800000739,10.07169249999788
12,3500,1.5368699691853889,7.385342699999455,10.485787300000084
13,3500,2.9691696124266795,7.056098399996699,11.66158639999776
14,3500,1.1794387744872945,6.775804500000959,11.361711400000786
15,3500,1.1084538383319065,6.903845299999375,10.637259899998751
16,3500,1.0923256207442695,7.507820900002116,11.180067100001908
17,3500,1.0761308585088578,6.804109000000608,9.950172000000748
18,3500,1.0799327145679771,6.480006900001172,9.766643800001477
19,3500,1.0749416397252374,6.984140399999888,11.333636699997442
20,3500,1.0927531711022167,7.179033899999922,11.109067199999116
21,3500,1.0916382706690373,7.136835499997687,10.29697909999959
1,4000,1.118018043778436,7.73772420000023,12.825237400000333
2,4000,1.3064000403194929,7.103857699999935,10.752380199999608
3,4000,1.0893573815649191,8.255831299997226,12.890884099997493
4,4000,3.158560631933544,7.742953600001783,11.713387800002238
5,4000,1.1187381543713,7.5607359999994515,12.274628200000734
6,4000,1.0559187244166035,7.078767899998638,11.806782999999996
7,4000,1.1527396202540996,8.025907300001563,11.885313800001311
8,4000,1.0700131741511767,8.279965699999593,13.083776999999827
9,4000,1.092096726857588,6.848530799998116,12.035530199998902
10,4000,1.086107543882194,7.595762500001001,11.006101100003434
11,4000,1.07829407051568,7.838374099999783,11.312652700002218
12,4000,1.0653394151933453,8.200729899999715,12.51896729999862
13,4000,1.0936688794732798,6.302892799998517,11.015872499996476
14,4000,1.0777375717235895,8.093781299998227,12.337745699998775
15,4000,1.1332536036212,7.477307299999666,11.33781579999777
16,4000,3.952591951699534,8.210673400000815,14.05215610000232
17,4000,1.1520941065277217,7.313653900000645,13.5738672999978
18,4000,1.0632664637993676,8.201733599998988,12.33358969999972
19,4000,1.6586471506168714,7.234961099999055,12.769830799999909
20,4000,1.143305982918445,7.665605499998492,11.671369200001209
21,4000,1.0707031138917802,6.1955037000007,11.171546199999284
1,4500,1.0724717615982864,7.479641600002651,13.945352000002458
2,4500,1.122797109139982,6.933738799998537,12.464534599999752
3,4500,1.0649835212867569,7.135159100002056,11.030434300002526
4,4500,1.091080872206622,6.85491170000023,12.44320929999958
5,4500,3.055654502305433,6.454245699998864,11.648228999998535
6,4500,1.0734492687536854,7.622092300000077,14.231469999998808
7,4500,1.0786030230765309,6.871768700002576,9.754764500001327
8,4500,1.06242910426159,7.512462400001823,11.35817870000028
9,4500,1.0990299929819034,7.534092100002454,12.29858830000012
10,4500,1.0639149696142105,7.547205399998347,12.1952452000005
11,4500,1.064298722898423,8.029271100000187,12.056966299998749
12,4500,1.0517396660677645,7.941705799999909,12.74589560000095
13,4500,1.078244132687305,7.566299699999945,11.34994910000023
14,4500,1.077268028824759,7.86966559999928,13.290402300001006
15,4500,1.074720651588826,8.20507909999651,12.274892599998566
16,4500,1.080910440647466,7.502362899998843,12.4691419999981
17,4500,1.086507533603744,7.227173399998719,12.299889099998836
18,4500,1.0830444855513366,7.919630800002778,12.03015510000114
19,4500,2370.7236861700862,7.767669199998636,13.257732699999906
20,4500,1.074819929228797,7.318519200001901,12.778271600000153
21,4500,1.1081384935304162,7.82351270000072,12.90135999999984
1,5000,1.0545700483132745,7.968894000001455,13.936707700002444
2,5000,1.078272286619677,7.312876799998776,12.107096899999306
3,5000,1.2348565724985507,7.550945400002092,13.089976000002936
4,5000,1.085637312470469,7.753804799998761,11.268951400001242
5,5000,1.050473770495317,8.003364399999555,14.89140419999967
6,5000,1.062442540770716,7.719894500001828,12.004828299999645
7,5000,1.2686990715888335,7.432478299997456,12.803255399998308
8,5000,1.0590548358979135,7.3202506000016,13.207365199999913
9,5000,1.077116217105729,6.918055599999207,12.00029899999936
10,5000,1.0612796821754196,6.983469700000569,11.563708500001669
11,5000,2.262458307533335,7.064900299999863,10.9973478000029
12,5000,1.0591811570977083,7.468370700000378,11.921933300000092
13,5000,1.0533601757630178,7.636734700001398,12.463601600000402
14,5000,1.1109277389570718,7.615117499997723,13.957825099998445
15,5000,1.0750970430731843,8.049679800002195,12.17490539999926
16,5000,1.113789205009175,8.198095000003377,13.833582000002934
17,5000,1.0588062378250689,6.6503757999998925,11.071262699999352
18,5000,1.0646643954056023,7.300102199998946,12.524472199998854
19,5000,1.0691174515460924,7.179926900000282,12.4550507999993
20,5000,1.0586679384110185,7.852395699999761,14.08576809999795
21,5000,1.0519912258390525,7.267249100001209,11.152627100000243
1,5500,1.0747071251649314,7.0684910000018135,11.737187100003212
2,5500,1.1285147194089216,7.612589299998945,12.481336299999384
3,5500,1.0875886127573169,7.845316700000694,13.109788300000218
4,5500,1.0416235938526563,7.476364699999976,12.2776277999983
5,5500,1.1397366363383097,7.33318109999891,14.29111809999813
6,5500,1.0656677437047788,7.591102400001546,13.05685789999916
7,5500,1.0661385965152046,7.7652431999995315,13.558814500000151
8,5500,1.0564161673397687,7.490002799997455,14.52521329999945
9,5500,1.2850362417608268,7.738117400000192,12.981431899999734
10,5500,1.1251313694948426,7.445168800000829,13.130376199998864
11,5500,1.0503850185618446,7.854060099998605,13.257883400001448
12,5500,1.0371976343102325,7.760982699997839,15.65175199999794
13,5500,1.039051874467993,8.587902600000234,16.348554300002434
