run,size,ratio,sampling_time_s,total_time_s
13,9000,1.062131351437822,45.45911669999987,47.015466200002265
14,9000,1.059461697548435,46.90123959999983,48.68882659999872
15,9000,1.0617361343836282,46.06497849999869,47.53763119999712
16,9000,1.0776104529624155,46.58117820000189,47.742115699998976
17,9000,1.0449252134330176,48.43425980000029,49.96697190000123
18,9000,1.0608824196236275,47.95160469999973,50.048300700000254
19,9000,1.0763493181072674,47.66695609999806,49.01016989999698
20,9000,1.0732558081808805,47.2333710999992,48.64702559999933
21,9000,1.0596400724431885,46.85189000000173,48.25168829999893
1,10000,1.0496889523752784,47.85975229999895,49.48766039999828
2,10000,1.05885819681921,46.360382599999866,48.292713800001366
3,10000,1.042153989001399,45.57489729999725,47.3590406000003
4,10000,1.051997471844933,46.069648900000175,47.54495330000282
5,10000,1.0802523489344908,47.22606200000155,48.73868729999958
6,10000,1.0823048197653478,47.330577699998685,49.327021299999615
7,10000,1.058204388218565,45.39136189999772,47.18499460000021
8,10000,1.063392658629814,45.91612209999949,47.631574300001375
9,10000,1.070237690588499,48.8076046999995,49.9344011999965
10,10000,1.059430239331843,47.57506790000116,49.35013450000042
11,10000,1.038835942996567,46.54901229999814,48.19118929999968
12,10000,1.0467669632787853,46.99061440000151,49.12989889999881
13,10000,1.0700309931188354,48.46950750000178,50.36114920000182
14,10000,1.0675425762040576,47.60602180000205,49.30322549999983
15,10000,1.064414964846624,46.5895606999984,48.13467889999811
16,10000,1.0740998935481514,47.12031829999978,48.6204955999965
17,10000,1.0317902490883055,47.89437969999926,49.623950199998944
18,10000,1.0479794667026316,50.157164700001886,52.0322113000002
19,10000,1.0671712044843924,48.51225239999985,49.98200189999989
20,10000,1.0250809868566615,48.547059000000445,50.298806499999046
21,10000,1.070359835075297,49.07534300000043,51.230417700000544
1,11000,1.0513994441810026,47.98084559999916,49.76210689999789
2,11000,1.080375568079314,45.144612300002336,46.9286147999992
3,11000,1.0875686808129557,46.256456200000684,48.57952160000059
4,11000,1.068713167356563,47.88765859999694,49.420011299996986
5,11000,1.0789279997229857,45.55017280000175,47.72052999999869
6,11000,1.072549028028892,48.30567130000054,50.04970890000186
7,11000,1.0715628006184887,46.36967459999869,48.10069609999846
8,11000,1.0618981115283432,48.96120359999986,50.62647260000085
9,11000,1.0318135877478716,47.43402219999916,49.42063219999909
10,11000,1.0755231098489637,47.07816529999764,48.83830279999893
11,11000,1.094645677074358,46.30719609999869,48.573358499998
12,11000,1.065025023273726,49.54693849999967,51.50034919999962
13,11000,1.0746461485041052,47.56097189999855,49.87268870000116
14,11000,1.0792829167617966,49.18595769999956,50.98902810000072
15,11000,1.0696973808036658,46.846425499999896,48.97140629999922
16,11000,1.0652553514214584,50.32345360000181,52.28940240000156
17,11000,1.0829342647621862,46.66911120000077,48.63226750000104
18,11000,1.05990446638782,46.61542990000089,48.56410630000028
19,11000,1.0727362781755303,48.51062760000059,50.32290009999997
20,11000,1.0597859831724348,50.11980010000116,52.33607169999959
21,11000,1.0683808085137358,47.29286929999944,48.84118390000003
1,12000,1.0635685296958393,46.784093700000085,49.59845730000234
2,12000,1.0510997744945068,47.562312900001416,49.37527740000223
3,12000,1.050045673455981,48.21332170000096,50.81671910000296
4,12000,1.0639223817354029,46.03045610000117,47.733569899999566
5,12000,1.0696492625116996,48.10121219999928,49.67978579999908
6,12000,1.038506817537164,48.01910100000168,49.89497370000026
7,12000,1.0714596498641362,49.040604099998745,51.10022910000043
8,12000,1.0764599933716346,46.85247710000112,49.11090080000213
9,12000,1.064139347133101,46.89281940000001,48.45482160000029
10,12000,1.0668411393300126,46.02851490000103,48.14513330000045
11,12000,1.0691079566278243,47.15554909999992,49.94572139999946
12,12000,1.0865280369055734,45.0959761999984,47.55882689999999
13,12000,1.07555494649465,47.33354529999997,49.078065600002446
14,12000,1.0782323633583937,47.43344150000121,50.113147000000026
15,12000,1.0545616210341895,48.892965099999856,50.991035300001386
16,12000,1.0741911893455398,47.42151589999776,49.72623259999818
17,12000,1.0671465457962137,47.664659400001256,49.80103109999982
18,12000,1.0481549688055134,47.22161609999967,49.35359510000126
19,12000,1.06700020499117,45.51154930000121,47.629830600002606
20,12000,1.0404047496384143,47.77441700000054,50.23061520000192
21,12000,1.0448292543376645,47.72881120000238,50.00522620000265
1,13000,1.0712791459239717,46.56838319999952,48.49533220000012
2,13000,1.070967583313337,48.78684399999838,51.66082180000012
3,13000,1.0637787215332135,49.13690659999702,50.87531129999843
4,13000,1.0447067401915031,50.74788760000229,53.28769190000094
5,13000,1.066187413985782,46.211893799998506,48.29849800000011
6,13000,1.0373902699953743,48.58190719999766,51.76869059999808
7,13000,1.0770132742219878,49.171591599999374,51.24323640000148
8,13000,1.06248733239543,48.208943000001454,50.49804910000239
9,13000,1.062670619743617,46.64073410000128,49.46172959999967
10,13000,1.057564341018811,47.28071110000019,49.15843469999891
11,13000,1.081579886884687,48.03550929999983,49.80631590000121
12,13000,1.0279371998680444,47.65513539999665,49.5020162999972
13,13000,1.0702907907078894,47.302530600001774,50.31753500000195
14,13000,1.088552583732759,45.95437359999778,48.342453199999
15,13000,1.0769126242285911,48.64503569999943,50.50147220000144
16,13000,1.067620889975908,47.191398999999365,49.43608920000042
17,13000,1.082966716362754,47.88872910000282,50.10918149999998
18,13000,1.0574221960920895,45.42208699999901,47.60383379999985
19,13000,1.0455352619614064,48.89080839999952,51.92887619999965
20,13000,1.0324683547711315,47.01182100000005,49.6766409999982
21,13000,1.063254449125618,46.48742510000011,49.63580919999731
1,14000,1.0616534734152343,46.483511099999305,48.60253759999978
2,14000,1.041468350798387,48.2935479000007,51.21673290000035
3,14000,1.0789962352082882,49.68349940000189,51.75276550000126
4,14000,1.0797398298584362,48.29261879999831,50.36532919999809
5,14000,1.0701244677627395,46.70717250000234,48.79985230000239
6,14000,1.064356689563167,49.23857889999999,52.17883110000184
7,14000,1.0680813270925211,47.2755705999989,49.84303010000076
8,14000,1.0811460868605325,46.23450059999959,48.80532030000177
9,14000,1.0654043454696682,46.762149399997725,49.6345493000008
10,14000,1.067402651234729,49.723459199998615,52.42282669999986
11,14000,1.0738893603289232,46.07265890000053,49.66991030000281
12,14000,1.0575219074524111,46.78379800000039,49.700099199999386
13,14000,1.100928349034772,46.68003840000165,49.681076900000335
14,14000,1.0952918721227702,49.32594080000126,52.44967510000061
15,14000,1.075367057989841,46.58799680000084,49.43055839999943
16,14000,1.06396757424031,47.5888042000006,50.14636830000018
17,14000,1.0793308096196632,48.53693410000051,50.99331069999971
18,14000,1.0643151338372003,52.98053680000157,55.89625259999957
19,14000,1.0708322687881366,50.95584299999973,53.8114831999992
20,14000,1.0570592449488454,50.39595270000064,53.73770650000006
21,14000,1.078301391064489,48.77803580000182,51.60538480000105
1,15000,1.063577700147701,51.02206320000187,55.17864240000199
2,15000,1.0608022071652357,51.2779730000002,54.59705250000116
3,15000,1.068267125588268,50.511495900002046,54.457940100001
4,15000,1.0771790909465069,49.18033060000016,51.94728419999956
5,15000,1.0803871200685895,49.808749499999976,53.69001799999751
6,15000,1.0590072688631569,49.85987920000116,54.03317840000091
7,15000,1.0676282379301312,48.48573690000194,52.44508330000099
8,15000,1.0412194554385217,48.7632268999987,51.23284849999982
9,15000,1.0679647894674942,49.74729729999672,53.40823319999981
10,15000,1.0625161055907826,53.83232090000092,56.5937531999989
11,15000,1.0789988464683309,50.37146209999992,53.4817131000018
12,15000,1.083197102614408,48.20107380000263,50.99341310000091
13,15000,1.068086934336728,65.454647999999,72.95538840000154
14,15000,1.0829642558765091,73.47638930000176,79.44560320000164
15,15000,1.062199440928297,72.42128270000103,77.15716450000036
16,15000,1.0884752486818194,76.03048720000152,79.13003709999975
17,15000,1.0777690958690682,63.59586459999991,67.66264020000017
18,15000,1.0664366116615405,60.95250929999747,64.59203440000056
19,15000,1.0497167510163348,61.59933110000202,65.690110800002
20,15000,1.0685885848400654,72.50121620000209,79.19940380000116
21,15000,1.0351052361029252,90.2805429,100.9738080999996
1,16000,1.0721194611933915,90.6011013999996,99.94605589999992
2,16000,1.0944598642769616,91.25864100000037,98.71482130000004
3,16000,1.043936088576509,88.08167360000152,90.99538020000182
4,16000,1.051900241511604,58.06269859999884,62.12622139999803
5,16000,1.059959519926659,57.93020400000023,61.7562825999994
6,16000,1.0793153961289843,57.72117860000071,61.80232340000293
7,16000,1.0523307598389688,50.26363470000069,53.48332859999937
8,16000,1.083131258772762,50.63508539999748,55.05695329999799
9,16000,1.0746448386333038,49.47128370000064,52.89014899999893
10,16000,1.0627000761231158,49.89685670000108,54.24942549999832
11,16000,1.0612829479417256,46.3199397999997,49.243896799998765
12,16000,1.0651434179205428,49.12716029999865,52.39765500000067
13,16000,1.0355232088944708,51.75249090000216,56.106334800002514
14,16000,1.0705573313761316,50.90004939999926,54.99465599999894
15,16000,1.0662127042553036,49.38348689999839,52.08513569999923
16,16000,1.069535555728058,49.73615450000216,53.556306100002985
17,16000,1.0558571958752574,48.83104029999959,51.99942709999959
18,16000,1.052794262499602,49.162854099999095,53.074316199999885
19,16000,1.0640389946933628,49.53573209999741,52.66868699999759
20,16000,1.0456524384853576,48.49749239999801,52.58037920000061
21,16000,1.062313341811686,49.49737780000214,52.79297479999877
1,17000,1.0788903357224675,49.75580590000027,53.79798630000005
2,17000,1.072960036460094,49.15992670000196,52.78570760000002
3,17000,1.072916686003356,47.43410600000061,51.38358890000018
4,17000,1.073861471959492,50.4733430999986,54.23445039999933
5,17000,1.0698426281681472,49.38878459999978,53.88871709999876
6,17000,1.0923349767018449,49.0145173000019,52.52040150000175
7,17000,1.0784331827569125,50.41448209999726,54.62469090000013
8,17000,1.0836498800472936,49.087460499999,52.77635509999891
9,17000,1.0560404097907132,48.93476030000238,54.084519300002285
10,17000,1.0602231210641413,49.9702679999973,53.43235699999786
11,17000,1.0904435581364718,51.19910670000172,55.28617090000262
12,17000,1.093715839561608,50.829891000001226,54.578012599999056
13,17000,1.0770510033620628,51.20241770000212,54.6504042000015
14,17000,1.092144410681129,49.41851769999994,52.39545559999897
15,17000,1.0726175825864237,50.30270290000044,53.88259299999845
16,17000,1.0713437211905252,53.71593550000034,57.19494780000241
17,17000,1.0535479995042698,50.347030700002506,55.738827400000446
18,17000,1.0801485848595298,49.16014079999877,52.32517749999897
19,17000,1.0782329554640937,49.58167080000203,53.86418559999947
20,17000,1.0939491486814,50.68345679999766,55.03045629999906
21,17000,1.0710752223258737,50.498603200001526,55.34499330000108
1,18000,1.080343426888453,48.61226859999806,53.40701110000009
2,18000,1.0930216802309094,50.573678000000655,54.90781259999858
3,18000,1.061645586861639,52.68462820000059,56.79354600000079
4,18000,1.0491486962068488,50.71270180000283,55.22669260000112
5,18000,1.0811218151857045,53.6813697999969,58.45673479999823
6,18000,1.0782222631760272,51.09714200000235,55.47423990000243
7,18000,1.087874811135161,50.618029199999,53.54174369999964
8,18000,1.0725461984998603,53.76342159999695,57.14704679999704
9,18000,1.063380022846817,53.35442999999941,57.7933929000028
10,18000,1.0778693065092837,50.67569920000096,55.942433500000334
11,18000,1.0671811137666527,50.94556419999935,53.87336970000251
12,18000,1.077614968953105,52.832556500001374,56.03085479999936
13,18000,1.0786943644937643,52.54432689999885,56.994294099997205
14,18000,1.0663497465944478,51.17748159999974,54.86672140000155
15,18000,1.0725594628321078,48.93565250000029,52.32981750000181
16,18000,1.0777645098506217,52.66959200000201,55.67112700000144
17,18000,1.082798680043178,52.30311110000184,56.54326270000092
18,18000,1.0952363149586004,51.19379999999728,56.006187099999806
19,18000,1.0707098322850033,48.82483900000079,52.71111380000002
20,18000,1.100065285367541,52.8015075000003,56.137197100000776
21,18000,1.0784990858331134,51.66036569999778,56.48747599999842
1,19000,1.06752960771571,53.40084269999716,57.070105999999214
2,19000,1.091774188342607,51.364237400001,55.271938200003206
3,19000,1.0627079392964545,53.97849249999854,58.88418889999957
4,19000,1.0877517052188532,53.30977399999756,57.9353145999994
5,19000,1.0766714037072556,51.49710890000279,55.1472414000018
6,19000,1.0762029721359578,53.81130699999994,57.582793099998526
7,19000,1.0889503316706926,51.99623960000099,55.66729340000165
8,19000,1.0530459728078665,52.51853299999857,56.97424899999896
9,19000,1.0521198409669554,51.908331599999656,55.68732209999871
10,19000,1.0760104726065451,52.18815960000211,56.00609140000233
11,19000,1.1113727907314908,52.79706240000087,57.35494050000125
12,19000,1.0936729434914376,52.70551010000054,57.00791609999942
13,19000,1.0536597098322211,52.108299100000295,56.21809880000001
14,19000,1.0808740381022004,51.880273300001136,55.35694890000013
15,19000,1.0782489149440435,53.25858950000111,56.54780349999783
16,19000,1.090620838489794,52.87751399999979,57.63438099999985
17,19000,1.034244470400441,52.70486309999978,56.4995084000002
18,19000,1.0677923920667545,52.57749429999967,56.16829340000186
19,19000,1.066886414460864,53.18799940000099,56.39575080000213
20,19000,1.0826073812376729,53.43187879999823,57.908308499998384
21,19000,1.0721192421352577,53.03651920000266,57.23071100000016
1,20000,1.094804229599479,51.98603630000071,56.34689020000224
2,20000,1.0890831991069574,51.80637130000105,55.889707099999214
3,20000,1.0864924165082173,52.756890399999975,57.50575980000213
4,20000,1.0778410657557376,51.27900850000151,55.6972706000015
5,20000,1.0858283838190208,51.42289680000249,55.815449400000944
6,20000,1.0948842549017892,53.14689020000151,57.18375770000057
7,20000,1.075052884985818,51.53662350000013,56.63341070000024
8,20000,1.083126922994602,51.59939769999983,55.48394019999978
9,20000,1.0719159334846502,50.04786810000223,55.900433700000576
10,20000,1.0940336217897897,53.13190010000108,57.19139079999877
11,20000,1.0837537158110464,52.85569290000058,58.33116520000112
12,20000,1.0914650205898142,51.6912470999996,56.55752079999729
13,20000,1.073006224846894,51.12821500000064,56.21160260000033
14,20000,1.084881559633763,52.985999399999855,57.12032349999936
15,20000,1.0783800301470048,51.9010660999993,57.35333399999945
16,20000,1.0709628583792,50.62953900000139,54.87922700000127
17,20000,1.0948490397618396,51.52284770000188,56.770823499999096
18,20000,1.070476619985698,53.7934088999973,57.54847030000019
19,20000,1.0747695424033068,54.10543069999767,58.96481769999809
20,20000,1.0785406954732728,51.50107130000106,55.83286399999997
21,20000,1.090277526579508,52.14638220000052,56.56528350000008
1,21000,1.037779754540377,52.89775250000093,57.76722800000061
2,21000,1.0836497745851252,53.374381800000265,58.30643640000199
3,21000,1.0806032708305322,51.655824099998426,55.828152999998565
4,21000,1.0802829378734191,52.27289069999824,57.24494299999788
5,21000,1.0636875992899202,53.00852529999975,57.68500499999936
6,21000,1.0841859204369926,51.538232300001255,56.63171240000156
7,21000,1.070566563155659,51.22735019999891,55.78385210000124
8,21000,1.0800130927538365,52.01668779999818,55.54164209999726
9,21000,1.080020026222812,52.98039330000029,57.1003002000034
10,21000,1.0924567397177674,52.765990700001566,57.13618389999829
11,21000,1.074734844181696,51.27954420000242,55.81858850000208
12,21000,1.0855109636774627,52.22515360000034,56.87533999999869
13,21000,1.0922132569948122,53.64791729999706,57.387113699998736
14,21000,1.080269469489381,53.41740989999744,58.99878170000011
15,21000,1.0851971647660197,50.580710000002,54.31704080000054
16,21000,1.0838128763043449,53.05288350000046,57.10420339999837
17,21000,1.0875648577406578,53.90095819999988,58.01477449999948
18,21000,1.058797050396156,52.92270239999925,60.12440539999807
19,21000,1.074503155068959,51.94035520000034,56.53789619999952
20,21000,1.091519869974644,52.728358399999706,56.83335090000037
21,21000,1.0946692049127404,53.68156079999972,57.72069980000015
1,22000,1.090579108990415,53.77956560000166,59.05027970000083
2,22000,1.085319191880706,50.84582220000084,55.42507979999937
3,22000,1.0878548802607089,52.29720879999877,57.07960370000001
4,22000,1.066947338560252,54.28738779999912,58.28193309999915
5,22000,1.0591317648752157,51.24135999999999,57.77459689999887
6,22000,1.0791862822841534,50.57160660000227,54.62554170000294
7,22000,1.0694524038266922,50.89912569999797,55.45285140000124
8,22000,1.0880713851356694,54.15618950000135,58.74458709999817
9,22000,1.0695515790807035,52.31171650000033,58.98181520000071
10,22000,1.0736589513548074,51.042129400000704,55.8822130999979
11,22000,1.0752020200667376,52.66726909999852,57.32483899999716
12,22000,1.099647723771105,52.9295318000004,56.94499520000318
13,22000,1.077998070216758,51.72570809999888,56.68705109999792
14,22000,1.092610289382565,52.37290220000068,58.54792969999835
15,22000,1.0821392364565987,52.00638869999966,56.28079790000265
16,22000,1.0796425668326253,53.16761889999907,57.34418299999743
17,22000,1.0880267558007275,51.36702189999778,55.644791700000496
18,22000,1.089021466266631,52.047986099998525,56.51959580000039
19,22000,1.0784029415084762,52.00857729999916,55.65078530000028
20,22000,1.0830145599881242,53.699191400002746,57.78649450000012
21,22000,1.076328741757462,51.52757479999855,56.685723799997504
1,23000,1.0880557453946151,53.04037009999956,58.59868259999712
2,23000,1.086024396209167,52.82402609999917,58.0098152999999
3,23000,1.0827057182394888,52.69183659999908,57.74858680000034
4,23000,1.0639657478228537,50.82237809999788,55.278804199999286
5,23000,1.087420261467884,53.23940950000178,59.40614910000295
6,23000,1.0927928918676155,51.80867819999912,56.33055130000139
7,23000,1.0834179476520354,52.38374660000045,56.43779440000071
