run,size,ratio,sampling_time_s,total_time_s
12,7500,1.0377394978678036,0.05648390000078507,4.827512800000477
13,7500,1.026883686679744,0.055953000000044995,4.323183999999856
14,7500,1.0299235097911092,0.057786899999882735,5.554533300000003
15,7500,1.030930464111359,0.0659086000005118,4.709031000000323
16,7500,1.0440314569223612,0.0776452000000063,5.632120899999791
17,7500,1.0379624144928208,0.06576159999985975,4.415955899999972
18,7500,1.0371816012266288,0.06644789999973,4.606255199999396
19,7500,1.0364348622760746,0.05485899999985122,4.0302646999998615
20,7500,1.0459465307474143,0.0658398000005036,4.20345510000061
21,7500,1.050654056121847,0.07073550000040996,4.585808300000281
1,8000,1.0318995460735687,0.06161520000023302,4.7605837000000975
2,8000,1.026753751692691,0.06395419999989826,4.272150699999656
3,8000,1.0377324476295862,0.0698671000000104,5.070711000000301
4,8000,1.0324980163952964,0.06048389999978099,5.074909099999786
5,8000,1.03307603502866,0.05608250000022963,6.904370100000051
6,8000,1.036831560323596,0.05962069999986852,3.771814099999574
7,8000,1.0345365659990726,0.057480499999655876,5.3874645999994755
8,8000,1.0278027892333348,0.07497320000038599,5.280181600000105
9,8000,1.044684914709162,0.0637804000007236,4.538797200000772
10,8000,1.0289300561557513,0.059026599999924656,4.690996999999697
11,8000,1.0354527637203002,0.06063720000020112,4.086978199999976
12,8000,1.0400527923360594,0.07410369999979594,5.37638379999953
13,8000,1.0314770971679104,0.07747860000017681,4.571095199999945
14,8000,1.0257461027361476,0.08652220000021771,6.388205899999775
15,8000,1.0236849904353345,0.055178999999952794,4.015693600000304
16,8000,1.0275184423008714,0.06321440000010625,4.059268999999404
17,8000,1.036017613721233,0.06821579999996175,7.540631299999404
18,8000,1.0312816137872165,0.08093769999959477,4.1730108000001565
19,8000,1.0259427871665001,0.06784020000031887,6.967048700000305
20,8000,1.0298849941297443,0.06072279999989405,4.18797640000048
21,8000,1.0350547221262303,0.05690570000024309,4.288895400000001
1,8500,1.0341351186592005,0.09360410000044794,5.730809600000612
2,8500,1.0360709034719824,0.08572400000048219,5.146679500000573
3,8500,1.025992044908048,0.0841270999999324,7.774029899999732
4,8500,1.024126156013132,0.0728371999994124,4.012476299999435
5,8500,1.0312321572112901,0.06126140000014857,4.229816400000345
6,8500,1.0284268766260327,0.07081889999972191,5.691874699999971
7,8500,1.024602546059459,0.06896210000013525,4.226095800000621
8,8500,1.0329307651168083,0.06832549999944604,4.659507999999732
9,8500,1.0342904233918957,0.05853229999956966,4.431008499999734
10,8500,1.0308770087327783,0.07109279999986029,5.042188100000203
11,8500,1.02733741872391,0.06410529999993742,4.5561412000006385
12,8500,1.0276232850179168,0.08162079999965499,4.987976099999287
13,8500,1.0397088017244434,0.08221529999991617,5.3842163999997865
14,8500,1.0265032721668235,0.06410589999995864,4.583583499999804
15,8500,1.0296001157918224,0.06763829999999871,3.8276453000007677
16,8500,1.0342227170361968,0.08282550000058109,5.1690638000000035
17,8500,1.031844105794197,0.06467819999943458,5.2044498999994175
18,8500,1.0432459374273322,0.07550420000006852,8.396405999999843
19,8500,1.0307689070002055,0.07042670000009821,4.4966936000000715
20,8500,1.0286918825273517,0.06404240000028949,4.360538500000075
21,8500,1.066376397539884,0.06245099999978265,4.695927599999777
1,9000,1.0311832857628063,0.07897460000003775,4.809284100000696
2,9000,1.0235786620539775,0.10024499999963155,5.154189899999437
3,9000,1.0259577905022945,0.11504989999957616,4.99534549999953
4,9000,1.0258956891261204,0.10723800000050687,4.000169700000697
5,9000,1.0211802397697984,0.07398699999976088,6.0050532999994175
6,9000,1.0295839285715003,0.06252349999977014,4.3724161000000095
7,9000,1.034202385064121,0.06773280000015802,4.32814690000032
8,9000,1.0345623437694869,0.06910969999989902,4.0803467000005185
9,9000,1.0307366819189554,0.06309360000068409,5.232140900000559
10,9000,1.029101860913692,0.05479399999967427,3.8196541999996043
11,9000,1.025250037067268,0.07822900000064692,4.005125300000145
12,9000,1.023799662716509,0.062395899999501125,5.214632199999869
13,9000,1.0253436068859407,0.060277599999608356,4.654206700000032
14,9000,1.0264262537031819,0.07883469999978843,3.889641599999777
15,9000,1.032646461386624,0.07325970000056259,3.6958315000001676
16,9000,1.027766495410064,0.06535489999987476,5.288144600000123
17,9000,1.0298899222679505,0.05670749999990221,4.112652699999671
18,9000,1.0220388554840851,0.07308569999986503,5.075302199999896
19,9000,1.0278563206069564,0.07441370000015013,3.9230501000001823
20,9000,1.0265035266969884,0.07738520000020799,5.258541900000637
21,9000,1.0239756856079982,0.07149120000030962,4.396449300000313
1,9500,1.0257433671216052,0.07727579999937007,6.155397999999877
2,9500,1.0244225450553348,0.08187369999996008,4.878540900000189
3,9500,1.0303405611922258,0.07288920000064536,6.019557900000109
4,9500,1.0256921836463087,0.06985079999958543,4.18628279999939
5,9500,1.032564978557205,0.07242429999951128,4.9487067000000025
6,9500,1.0353227263106335,0.07003460000032646,4.818779600000198
7,9500,1.0226686884610194,0.0778003000004901,5.6229481999998825
8,9500,1.0266626452028709,0.05732090000037715,5.4397822999999335
9,9500,1.020337081129437,0.07197600000017701,5.082945199999813
10,9500,1.0310763852089322,0.067835599999853,5.620036700000128
11,9500,1.023388538441554,0.0752613000004203,4.717637200000354
12,9500,1.0318040471540861,0.06573410000055446,5.3705933999999615
13,9500,1.026177055608295,0.06202969999958441,4.363883199999691
14,9500,1.029281558475771,0.07315230000040174,4.259975900000427
15,9500,1.0245981910157422,0.06672570000046107,4.626296299999922
16,9500,1.0233374263710189,0.07184909999978117,4.007792599999448
17,9500,1.0302438455379612,0.07575640000050043,5.034344000000601
18,9500,1.0242600455391542,0.06958649999978661,4.744981699999698
19,9500,1.023711354470603,0.07396410000001197,4.631436300000132
20,9500,1.02573772690858,0.08099099999981263,6.822064099999807
21,9500,1.0335420152563648,0.06980610000027809,3.9623601000002964
1,10000,1.027334797637222,0.07161030000042956,6.355217000000266
2,10000,1.0231740010589427,0.071172399999341,4.26434959999915
3,10000,1.0236412492186506,0.07344090000060532,4.616953200000353
4,10000,1.014801546570599,0.0688257000001613,4.690975400000752
5,10000,1.0230899258403239,0.06986619999952381,5.895897899999909
6,10000,1.0282436383450793,0.08928220000052534,4.763500300000487
7,10000,1.0200106919942629,0.0731260000002294,4.812866100000065
8,10000,1.0242629514740291,0.08638319999954547,6.039289800000006
9,10000,1.0245533962131252,0.07821389999935491,4.982814999999391
10,10000,1.0199027276454147,0.08418780000010884,5.085704499999338
11,10000,1.0232448330748765,0.06979120000050898,3.835194400000546
12,10000,1.0226763365914782,0.09182140000029904,8.539790800000446
13,10000,1.033044971892923,0.0684862999996767,5.3144837999998344
14,10000,1.0303797914263078,0.08735299999989365,6.2249486999999135
15,10000,1.0222995507075736,0.07311639999988984,5.478598599999714
16,10000,1.0268712023074305,0.07868929999949614,4.801650299999892
17,10000,1.0208043133028528,0.07604600000013306,8.979443400000491
18,10000,1.0251857212860913,0.06764239999938582,5.083107299999938
19,10000,1.0216542286246826,0.06938170000012178,6.560164800000166
20,10000,1.0217493679918748,0.0837256000004345,6.123119300000326
21,10000,1.0307052492176434,0.08249290000003384,4.547426799999812
1,10500,1.0245127097138313,0.07839770000009594,6.216722500000287
2,10500,1.0215014346834879,0.0676060999994661,5.812560200000007
3,10500,1.0260213674398662,0.08467010000003938,6.958159300000261
4,10500,1.028848839419961,0.06874299999981304,7.328167300000132
5,10500,1.0260514912447136,0.06366789999992761,4.9688483999998425
6,10500,1.021401674217252,0.09522340000057739,5.176588400000583
7,10500,1.0302330404002367,0.07176119999985531,6.327672299999904
8,10500,1.0327501964501473,0.09313760000077309,5.326292200000353
9,10500,1.0297961891734388,0.07000059999973018,3.6805484999995315
10,10500,1.0267395199572065,0.07812490000014805,5.83003700000063
11,10500,1.026042436567209,0.059391199999481614,5.377817200000209
12,10500,1.027854613701132,0.059110400000463414,6.832275400000071
13,10500,1.0206962474791081,0.0676272999999128,4.8176657000003615
14,10500,1.0250667876185031,0.07020299999931012,5.457009699999617
15,10500,1.1500629582496613,0.07048109999959706,5.049877299999935
16,10500,1.0220596416100634,0.06453609999971377,5.2185835000000225
17,10500,1.0254632823122154,0.07577889999993204,6.0987318999996205
18,10500,1.018912955073118,0.06565250000039669,6.129369400000542
19,10500,1.0286768113406812,0.08211190000019997,4.66023160000077
20,10500,1.0269434419407557,0.07972930000050837,4.22370840000076
21,10500,1.028584625527994,0.06716599999981554,4.79657060000045
1,11000,1.0217954791998798,0.10304989999985992,6.894282100000055
2,11000,1.0311461512310929,0.081054000000222,4.747243400000116
3,11000,1.0224376030402227,0.07040510000024369,6.848900400000275
4,11000,1.0204445894192955,0.07820139999967068,6.227291100000002
5,11000,1.018170594894451,0.08211839999967196,5.605752399999801
6,11000,1.034701765771713,0.077189399999952,7.2012299999996685
