run,size,ratio,sampling_time_s,total_time_s
34,1000,1.0647217013671706,63.690231100000005,63.907952300000034
35,1000,1.2411945046780357,64.39979649999998,64.70781920000002
36,1000,1.4195473254524975,62.187004,62.42283730000008
37,1000,1.2420848875456476,62.40888300000006,62.69614769999998
38,1000,1.8992556299579417,63.24423039999999,63.39492859999996
39,1000,1.1907827427489113,63.79141449999997,64.02686189999997
40,1000,1.248006543898144,62.0634571999999,62.27874159999999
41,1000,1.2379525260167081,62.237447299999985,62.515962299999956
42,1000,1.32716069561949,63.117796,63.36907689999998
43,1000,1.4606510436585964,63.40775359999998,63.654432799999995
44,1000,1.2686652094163364,62.300625999999966,62.5690032
45,1000,1.4906060347113468,62.4984214000001,62.76147639999999
46,1000,1.2428455503731053,63.31888670000001,63.52503300000001
47,1000,1.4370659575254008,64.04050870000003,64.35130249999986
48,1000,1.4485428503845363,63.44171730000005,63.6514848999999
49,1000,1.2604027587445177,63.4439321000001,63.67788499999995
50,1000,1.321899838856009,64.10385540000004,64.33354199999997
51,1000,1.5968631438618686,64.41124330000002,64.6604425999999
22,1500,1.2982957571144575,62.99227389999987,63.31172670000001
23,1500,3.4850624690694794,61.66043119999995,61.914179800000056
24,1500,1.3691843267374293,62.654591900000014,62.8789005000001
25,1500,1.238405069435275,64.06344160000003,64.31115670000008
26,1500,1.043347014079672,62.4315402000002,62.696986900000184
27,1500,1.049112970255908,62.132171999999855,62.35585379999998
28,1500,1.0285480200186319,62.44606709999994,62.77602830000001
29,1500,1.1737866542183357,64.77485000000001,65.00127659999998
30,1500,1.0286633635264222,64.40297999999984,64.70359629999984
31,1500,3.239534108024451,64.36512100000004,64.68454450000013
32,1500,1.3457120960177618,66.66564229999994,66.87580810000009
33,1500,1.1571765061005628,66.62101030000008,66.84323640000002
34,1500,1.182451493868123,61.355162700000164,61.58229920000008
35,1500,1.0417640769604744,61.19697219999989,61.43594899999994
36,1500,1.0440885814091028,64.46481089999997,64.76144610000006
37,1500,1.3745617914041701,64.4362991999999,64.7427181999999
38,1500,1.3955763657138407,63.166885500000035,63.38852339999994
39,1500,1.0269138469961205,61.722884900000054,61.997364699999935
40,1500,1.164687714270448,62.768996300000026,63.02216920000001
