run,size,ratio,sampling_time_s,total_time_s
14,21000,1.0860051835498938,0.042786800004250836,6.170275300006324
15,21000,1.0755469821904513,0.05449940000107745,6.68054100000154
16,21000,1.0734702572651986,0.051664200000232086,6.064899299999524
17,21000,1.0749005522478552,0.05246919999626698,6.67644019999716
18,21000,1.0795531673025038,0.04794509999919683,7.360962200000358
19,21000,1.0891416800708318,0.05388189999939641,6.454572799993912
20,21000,1.0654470905547948,0.048799500000313856,6.406837299997278
21,21000,1.0872168032336487,0.052692799996293616,7.303780800000823
1,22000,1.0783021695709984,0.05301079999480862,7.229959999996936
2,22000,1.0891131539382537,0.052806799998506904,7.942354499995417
3,22000,1.0883182826250648,0.05374899999878835,6.009381699994265
