run,size,ratio,sampling_time_s,total_time_s
11,6500,1.0430443377684522,48.588154199998826,50.79610109999885
12,6500,1.0401665073477795,52.10154379999949,54.61583079999946
13,6500,1.0402894940228162,50.94399970000086,54.415691800000786
14,6500,1.0365960669309346,50.215434099998674,54.70260539999981
15,6500,1.0488340310275404,50.13752950000162,52.82973860000129
16,6500,1.04834330586775,52.21213020000141,54.641765500000474
17,6500,1.044063904095213,49.793094499998915,53.628260799998316
18,6500,1.0454895210374087,49.30096770000091,52.02946940000038
19,6500,1.0418098042262374,49.28857010000138,51.66227010000148
20,6500,1.040540306697257,49.7742599000012,52.445941400001175
21,6500,1.0326501301630782,49.38631710000118,51.901784900001076
1,7000,1.044913009054012,50.692557399999714,52.873738300000696
2,7000,1.043880916828165,49.37233799999922,51.782831599999554
3,7000,1.0301531944673206,50.0274430999998,52.92469119999987
4,7000,1.0402088698493768,49.24940070000048,51.81176070000038
5,7000,1.0405906916867107,51.019665100000566,53.77359390000129
6,7000,1.0344610202920432,47.58432919999905,50.83855479999875
7,7000,1.0259072539706409,49.732396999999764,52.40457510000124
8,7000,1.0372362427319597,48.635264099999404,53.46763109999847
9,7000,1.0310884708583679,51.71117259999846,54.461280099998476
10,7000,1.0349716192403795,48.369713500000216,51.234957399999985
11,7000,1.0607676289266417,51.88475909999943,53.81802219999918
12,7000,1.0416589179979239,50.81517019999956,53.32914229999915
13,7000,1.029433554790225,50.21778069999891,52.55251789999966
14,7000,1.0362988629412309,51.110428999998476,55.54589189999933
15,7000,1.038277326460242,50.97652179999932,52.73987649999981
16,7000,1.0325382776246699,50.170901099998446,52.6621813999991
17,7000,1.0365971005563963,48.89279109999916,52.41512370000055
18,7000,1.0404148448350492,50.82989549999911,53.474620299999515
19,7000,1.0430800861444778,49.90689790000033,52.26122000000032
20,7000,1.0334057710496354,50.58011140000053,52.6440975000005
21,7000,1.0279696333945574,49.006832799999756,51.45177039999908
1,7500,1.0475129342824254,49.84792899999957,52.85936539999966
2,7500,1.036632196089967,52.70682770000167,55.890308600000935
3,7500,1.0392051709560346,47.900047000000995,50.88727540000036
4,7500,1.03308284819167,49.016101099998195,51.1650815999983
5,7500,1.0357554565163554,51.74009619999924,54.08165000000008
6,7500,1.0358230670604027,49.96691429999919,52.643448899998475
7,7500,1.049548914355686,47.73531639999965,50.885732599999756
8,7500,1.040152303133732,48.39780729999984,52.59287159999985
9,7500,1.0307147580134457,51.25656479999998,53.938310899999124
10,7500,1.0342666674090177,50.490440799998396,52.68744029999834
11,7500,1.0347192496735564,48.79421789999833,52.68002669999987
12,7500,1.0432695378493069,48.709691800000655,51.50935670000035
13,7500,1.0314667870867607,50.31439210000099,54.30345820000002
14,7500,1.0341129012390142,51.83097339999949,54.5058896999999
15,7500,1.0398724817964105,49.33556010000029,52.11239159999968
16,7500,1.0293590243508273,49.59811510000145,52.28830580000067
17,7500,1.0265505449207388,52.62541610000153,54.80212560000109
18,7500,1.0333041289746228,52.157783100001325,55.41159680000055
19,7500,1.0384042662530732,50.41522479999912,53.28210389999913
20,7500,1.037089594722728,49.148110400001315,51.37480710000091
21,7500,1.0358957556076707,49.47416060000069,52.2268477000016
1,8000,1.038197030063654,49.36588579999989,52.082967799999096
2,8000,1.0234862747866629,48.21902699999919,51.22564779999993
3,8000,1.029113970782119,47.15468520000104,49.94547059999968
4,8000,1.0327850373505185,49.97575340000003,52.76883329999873
5,8000,1.0336590452429755,49.40368330000092,51.80793420000009
6,8000,1.026091563614061,49.314581499998894,51.63545569999951
7,8000,1.03900891283418,48.38852620000034,50.89850150000166
8,8000,1.035378920317334,51.62726090000069,54.15327480000087
9,8000,1.0393655031441857,50.627837299998646,53.48721359999945
10,8000,1.0436096491357256,49.265609699999914,51.782813600000736
11,8000,1.029917652107149,48.87052770000082,51.777309799999784
12,8000,1.0315281358650612,51.25921430000017,54.379434700000274
13,8000,1.0371604216367778,49.77515560000029,52.42853990000003
14,8000,1.045054135134376,49.14605289999963,51.78422920000048
15,8000,1.0371394331798818,48.2248727999995,50.98822420000033
16,8000,1.0291349505724836,49.34286090000023,51.79809430000023
17,8000,1.0360845767970503,50.66983309999887,53.10617409999941
18,8000,1.029040101888772,50.307868199999575,52.771318499999325
19,8000,1.0387914927849158,49.49454330000117,52.10261309999987
20,8000,1.0294954315050038,51.45977409999978,55.24643589999869
21,8000,1.046969089777198,51.56435220000094,54.022846100000606
1,8500,1.0286632083920662,51.1973281999999,53.56066429999919
2,8500,1.0314424830951092,48.94223299999976,51.56435369999963
3,8500,1.0332126470384295,48.87779930000033,51.524074299999484
4,8500,1.0312674124394736,49.88255759999993,52.39436939999905
5,8500,1.0372171596243638,49.734261999999944,52.23888640000041
6,8500,1.0361882950146504,48.118914399999994,51.021502199999304
7,8500,1.0348188181715998,52.268018000000666,55.655695899999046
8,8500,1.02632771857832,49.60819989999982,52.23369869999988
9,8500,1.0350233706562852,50.95366280000053,53.917417300001034
10,8500,1.0448053446522676,48.70935780000218,51.71704780000073
11,8500,1.0288535466116162,49.935323400000925,52.9086873999986
12,8500,1.0288154247803913,50.604374700000335,53.54447710000022
13,8500,1.0219996182321152,49.496275099998456,52.38415249999889
14,8500,1.0236754796171266,49.40644419999808,51.91050349999932
15,8500,1.0279787466071193,50.87281019999864,54.22197650000089
16,8500,1.0271160041544873,48.69895949999773,51.432710499997484
17,8500,1.0286408324825946,51.24937439999849,54.14992400000119
18,8500,1.035180276449264,48.51393260000259,52.0317541000004
19,8500,1.0270941214676468,50.255301500001224,53.145914799999446
20,8500,1.0219303949486271,52.189363699999376,57.50258589999794
21,8500,1.030084866871372,49.72543180000139,52.66181180000058
1,9000,1.0267857104055471,50.76291280000078,53.578719099998125
2,9000,1.029912305981166,49.84277920000022,52.363907499999186
3,9000,1.0242884702585524,50.42696590000196,53.8002548000004
4,9000,1.0326531486448467,47.38422630000059,50.33592399999907
5,9000,1.0273395805234882,50.127419599997666,53.45571059999929
6,9000,1.026300627562453,50.863433099999384,53.579835299999104
7,9000,1.0325598225063113,49.01773999999932,51.33793579999838
8,9000,1.0241440875398902,49.25293479999891,52.831637799998134
9,9000,1.027506612771674,50.49265469999955,53.65858859999935
10,9000,1.0263692206201191,51.68064729999969,55.03731870000047
11,9000,1.0230924763053926,48.80894780000017,52.467717900002754
12,9000,1.0212429593035903,49.457248500002606,52.41024590000234
13,9000,1.059009852579735,50.51590459999716,53.34590759999992
14,9000,1.0297653806541582,49.896006599999964,52.64663360000122
15,9000,1.0326786410692557,48.871719899998425,52.29383779999989
16,9000,1.0361931995651217,50.47178989999884,53.2790301999994
17,9000,1.0237457964294612,50.501204200001666,52.93866160000107
18,9000,1.029589757087487,50.26155060000019,53.58763650000037
19,9000,1.0263455937458232,50.62120380000124,53.34803880000254
20,9000,1.0363929162944014,51.660212499999034,54.957248799997615
21,9000,1.0260322405511386,50.1408878000002,53.19538199999806
1,9500,1.0191846477082074,49.74781630000143,52.76834670000244
2,9500,1.0372506582376795,49.3804401999987,52.62726140000086
3,9500,1.0231439272031702,49.90952319999997,52.806792600000335
4,9500,1.0292607067070723,50.12680339999861,52.967422499998065
5,9500,1.0273005957533634,49.74642400000084,52.6219794000026
6,9500,1.2619971296213772,49.7476800000004,52.760358200001065
7,9500,1.0230212476369178,50.79161910000039,54.05917020000197
8,9500,1.0283698550259601,49.13472499999989,52.18341729999884
9,9500,1.0312379072437934,53.051848600000085,56.270582100001775
10,9500,1.027070195264635,50.234013099998265,52.4255983999974
11,9500,1.0282057698501312,48.77196390000245,52.57422829999996
12,9500,1.0242765210360487,51.86721430000034,55.091935000000376
13,9500,1.0325115266457996,50.63745639999979,53.81236269999863
14,9500,1.0265099673584956,49.542212799999106,52.74625440000091
15,9500,1.032646601741964,50.42250799999965,53.43066159999944
16,9500,1.0286217529385544,51.254385100000945,54.5908371000005
17,9500,1.0275330034735384,49.73323410000012,53.06901669999934
18,9500,1.0328777851357076,47.483218000001216,50.97156800000084
19,9500,1.0229845146506908,49.19182549999823,51.91652199999953
20,9500,1.0326598776457392,50.144587499999034,52.91432359999817
21,9500,1.0251477819219983,47.46965890000138,50.40109389999998
1,10000,1.0234917062659272,48.85468749999927,51.88623910000024
2,10000,1.0203280173168798,48.51542429999972,51.94343170000138
3,10000,1.0316510339597764,49.90160839999953,52.68141190000097
4,10000,1.0268890287436478,48.12037849999979,50.85459220000121
5,10000,1.0371436897833477,50.491995000000315,53.82986189999792
6,10000,1.0250290511496634,51.43497300000308,54.46563640000022
7,10000,1.0343347767166329,50.52208370000153,53.84430609999981
8,10000,1.0199329913983461,49.0611390999984,51.975094499997795
9,10000,1.026406584543006,50.12586369999917,53.31839949999994
10,10000,1.0347470019798368,49.39226459999918,52.546405299999606
11,10000,1.030360180296847,49.78478130000076,53.27467150000302
12,10000,1.0249776976590177,47.87361940000119,51.75190510000175
13,10000,1.0465252258404438,49.927365100000316,53.7084369999975
14,10000,1.0306301311338018,48.97812200000044,52.04903569999806
15,10000,1.0265298235203066,49.33238569999958,52.4802978000007
16,10000,1.025550962777549,47.918117000001075,50.49310020000121
17,10000,1.0242310802437415,50.428594500001054,53.33269850000215
18,10000,1.0218801559186175,48.621271899999556,51.789701399997284
19,10000,1.0279091566348744,49.5291051000022,52.51275060000262
20,10000,1.0312947589554065,50.060637899998255,53.53300029999809
21,10000,1.0255136257311368,49.223993899999186,52.19370419999905
1,10500,1.0308545686489152,49.878056300000026,52.996629199999006
2,10500,1.018408068478393,52.890443099997356,55.63524839999809
3,10500,1.0352665812353905,48.899391599999944,52.11967240000013
4,10500,1.0217055605757033,51.640384799997264,54.95045889999892
5,10500,1.0229035764517644,49.33077489999778,52.263839299997926
6,10500,1.0202179366363144,51.779107599999406,55.17158339999878
7,10500,1.015852247718906,47.790800599999784,50.899208999999246
8,10500,1.026793480843068,50.06185840000035,54.48824290000266
9,10500,1.0195866560404852,48.91757040000084,51.48411610000039
10,10500,1.0255220844809059,49.89550819999931,53.26969529999769
11,10500,1.0216876431020756,49.21177990000069,52.45614900000146
12,10500,1.028673285097002,52.00416779999796,55.10728630000085
13,10500,1.0298968260157133,48.76338659999965,51.60257139999885
14,10500,1.0219891170913624,48.636566799999855,52.70668210000076
15,10500,1.026634553290965,48.94131579999885,52.52349709999908
16,10500,1.0247292844733125,49.27709920000052,52.77577880000172
17,10500,1.0309842530993933,49.79719399999885,53.99638340000092
18,10500,1.0266241865118397,50.18585109999913,53.8110271000005
19,10500,1.0202670561505829,48.6189766000025,52.02404749999914
20,10500,1.0235994793872047,49.23969609999767,52.16994329999943
21,10500,1.0262479846272992,49.242017900000064,52.6303407000014
1,11000,1.0197938279671608,48.684721600002376,51.76394930000242
2,11000,1.0215190471959819,48.67557550000129,51.79024770000251
3,11000,1.0190641734939645,50.11204740000176,53.37049969999862
4,11000,1.023616468608128,50.37201880000066,53.37740689999919
5,11000,1.0197120092137022,48.84788219999973,52.77913859999899
6,11000,1.0182125025458542,48.2073601000011,51.37021839999943
7,11000,1.022463978537778,48.74803180000163,52.83230850000109
8,11000,1.0262288041120136,49.755015200000344,52.54493419999926
9,11000,1.027252576300923,50.80889770000067,53.861712900001294
10,11000,1.0303540060019345,49.77015329999995,53.0072868999996
11,11000,1.0239799890893384,50.15817320000133,54.1982680000001
12,11000,1.0237158597102856,50.51500450000094,53.29948550000336
13,11000,1.0258721003398166,51.275885899998684,54.627447299997584
14,11000,1.0300552396805158,48.420954999997775,51.70997039999929
15,11000,1.0266806329470881,50.19356440000047,53.234356700002536
16,11000,1.0251419788065794,51.27256699999998,54.22320970000146
17,11000,1.0240005209150063,49.48696420000124,52.862435499999265
18,11000,1.0205200570322968,49.04586570000174,52.689529200000834
19,11000,1.0283005841422894,49.8171583000003,54.01158810000197
20,11000,1.023297973524426,49.814267600002495,52.980594100001326
21,11000,1.020506915366442,49.243165200001386,52.35561230000167
1,11500,1.0203066501832911,49.17846559999816,52.67105209999863
2,11500,1.0190728384710785,48.665955600001325,51.806405900002574
3,11500,1.025321054796455,50.926329499998246,54.25360389999696
4,11500,1.0259624419089992,49.97513980000076,53.43131750000248
5,11500,1.0223969203580765,48.94456809999974,53.36919960000159
6,11500,1.0221059962848071,49.94810430000143,53.396160500000406
