run,size,ratio,sampling_time_s,total_time_s
12,9500,1.0046256060859982,15.077052100000401,18.74327760000051
13,9500,1.009025125307174,16.218237500000214,20.29128270000001
14,9500,1.0055855142689063,14.376357899999675,18.33892839999953
15,9500,1.0061836522427898,16.534258300000147,20.526089500000126
16,9500,1.0061967183074996,14.672751299999618,18.648559500000374
17,9500,1.0088974359448843,14.656085900000107,18.50263939999968
18,9500,1.3914608768573953,15.897467700000561,19.99115410000013
19,9500,1.004460344706675,15.696570400000383,19.678419200000462
20,9500,1.0066290420034523,14.682879599999978,18.82655909999994
21,9500,1.0045468876954116,16.006973600000492,20.536465200000748
1,10000,1.0112038715054699,15.475034399999458,20.03277959999923
2,10000,1.0098205075523177,14.885482300000149,18.92697380000027
3,10000,1.0046209750062753,15.160591800000475,19.005909999999858
4,10000,1.0088721717529805,14.884375300000102,18.925932000000103
5,10000,1.0198983715256964,16.86137289999988,20.966670599999816
6,10000,1.0147108236601705,17.554627800000162,21.54849000000013
7,10000,1.003460937353018,15.474682500000199,20.20297660000051
8,10000,1.0040958673150113,15.187324700000318,19.510245899999973
9,10000,1.0124988169010105,16.038492300000144,19.788939400000345
10,10000,1.009722657086799,16.169438199999604,20.671825999999783
11,10000,1.0042998998331518,15.311829799999941,19.353295900000376
12,10000,1.0057036915746962,16.060967500000515,19.75033330000042
13,10000,1.0090226424948836,16.368998299999475,19.92879240000002
14,10000,1.0105122396149755,15.27308820000053,19.695755400000053
15,10000,1.0051741877652882,14.563843500000075,18.83769630000006
16,10000,1.0058977829694236,15.16101450000042,19.534104500000467
17,10000,1.0039033751832331,15.467342999999346,19.512866600000052
18,10000,1.005767673426216,15.278676399999313,20.01155209999979
19,10000,1.009217097798434,14.637258400000064,19.00235909999992
20,10000,1.0064155189693704,15.78277799999978,20.51601120000032
21,10000,1.0101093483514976,15.652416800000537,19.720335500000147
1,10500,1.0057377870064084,14.890702499999861,20.119709599999624
2,10500,1.0097695054285856,14.762557900000502,19.738082300000315
3,10500,1.0033995130437798,15.949114699999882,20.542070700000295
4,10500,1.0114735305557525,15.914568599999257,20.23817969999982
5,10500,1.0039342890809348,15.069084699999621,19.83059299999968
6,10500,1.0049345226381776,15.855024800000137,20.80292400000053
7,10500,1.0065165937340523,16.01764820000062,20.804992700000184
8,10500,1.0071585794253286,15.468619399999625,19.241079600000376
9,10500,1.0082369473013029,14.232001200000013,18.399574799999755
10,10500,1.0040382615397483,16.032702299999983,20.30489159999979
11,10500,1.0069652222846293,15.764656100000138,20.51113340000029
12,10500,1.007499399391765,15.356491399999868,20.307035200000428
13,10500,1.0101726683035364,14.906459499999983,19.037367500000073
14,10500,1.0093960597334584,15.536365699999806,19.756385800000317
15,10500,1.0138791742313042,15.32963380000001,20.09742180000012
16,10500,1.0066867274218867,17.53866299999936,22.30312259999937
17,10500,1.005322170783909,16.79940760000045,22.361634800000502
18,10500,1.0056634705333336,15.38976569999977,20.547967100000278
19,10500,1.0082487987492021,17.36683389999962,21.776783700000124
20,10500,1.0043695133287032,17.831213899999966,22.890509799999563
21,10500,1.003412161857458,14.64369809999971,19.806948999999804
1,11000,1.0057222123791127,15.644529299999704,21.130090600000585
2,11000,1.0108053201328533,16.150233300000764,21.5156106000004
3,11000,1.0035192204517576,15.035853899999893,20.512378200000057
4,11000,1.0040128575677694,14.990756500000316,20.018966500000715
5,11000,1.0053854551279267,16.886741400000574,20.921401600000536
6,11000,1.0034111612689625,14.722130899999684,18.9664972999999
7,11000,1.0084699150847518,17.953331600000638,23.719576899999993
8,11000,1.005409268751719,16.825781600000482,22.398096599999917
9,11000,1.0037226909989205,15.410736200000429,21.106676600000355
10,11000,1.0102685971616037,15.621684699999605,20.27559190000011
11,11000,1.0048292294043664,13.835182699999677,19.569585500000358
12,11000,1.002596381766567,15.399930200000199,20.71210400000018
13,11000,1.0024672965035464,14.322275100000297,19.636384700000235
14,11000,1.0040392066908586,15.388532099999793,20.33145650000006
15,11000,1.0074325457682447,14.683585300000232,19.68223080000007
16,11000,1.0108901035230542,16.31219189999956,21.83472989999973
17,11000,1.0131264990322104,17.53058620000047,22.583035600000585
18,11000,1.0059930909108221,15.114339599999767,19.779559499999777
19,11000,1.108740387442201,14.39166490000025,19.392959900000278
20,11000,1.0033786213144953,15.851337499999318,21.012411699999575
21,11000,1.0051562741097857,16.828113900000062,21.808222800000294
1,11500,1.0124059744989375,15.469721899999968,20.773687199999586
2,11500,1.0486529786003853,17.866036399999757,23.24785569999949
3,11500,1.005951306567049,16.032584399999905,21.400165000000015
4,11500,1.0034727561281582,17.3610663999998,22.281614500000614
5,11500,1.0039240999452306,14.998252400000638,19.748087200000555
6,11500,1.0040451901422887,15.452731200000017,21.36361720000059
